/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;402;7692.980000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;645;7704.289999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;1349;7710.269999999997;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;4120;7715.820000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;4355;7720.970000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;21174;7722.919999999993;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;23070;7726.549999999985;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;25360;7729.409999999987;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;25754;7736.670000000013;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;42571;7737.3499999999985;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;421;7655.220000000015;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;3365;7682.150000000018;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;5620;7703.600000000002;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;9504;7747.960000000005;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;381;7609.920000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;828;7672.82999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;1225;7693.969999999971;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;12602;7726.989999999991;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;84002;7739.199999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;651;7655.540000000005;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;1361;7717.4200000000055;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;20597;7719.269999999995;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;30329;7723.580000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;35914;7760.510000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;41139;7780.049999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;629;7608.189999999992;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;932;7628.889999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;1371;7668.729999999984;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;3431;7684.559999999992;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;6868;7697.259999999975;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;8598;7723.1199999999935;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;28937;7735.129999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;32650;7783.2299999999905;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;848;7617.469999999976;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;2093;7620.139999999997;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;3111;7642.599999999993;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;4562;7668.539999999986;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;6167;7669.54999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;7314;7677.130000000004;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;18589;7704.249999999985;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_16_n500_m50.txt;743;7689.619999999983;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_16_n500_m50.txt;3702;7702.509999999975;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_16_n500_m50.txt;7284;7727.319999999981;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_16_n500_m50.txt;8014;7775.199999999981;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_16_n500_m50.txt;13160;7781.689999999994;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_16_n500_m50.txt;30690;7792.76999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;593;7654.03000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;1303;7674.870000000009;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;2472;7694.619999999991;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;8446;7703.210000000006;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;14433;7713.679999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;22011;7721.080000000006;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;34159;7724.550000000013;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_17_n500_m50.txt;43480;7756.660000000011;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;553;7605.359999999989;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;1261;7671.079999999988;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;3860;7672.029999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;4149;7676.889999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;4652;7689.2399999999725;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;7215;7740.219999999989;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_18_n500_m50.txt;13991;7743.479999999989;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_19_n500_m50.txt;607;7639.829999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_19_n500_m50.txt;1048;7670.999999999993;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_19_n500_m50.txt;1914;7674.880000000003;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_19_n500_m50.txt;2721;7686.26999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_19_n500_m50.txt;5637;7717.570000000008;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_19_n500_m50.txt;47970;7750.5799999999945;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;507;7676.250000000003;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;1181;7739.169999999992;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;1856;7746.839999999988;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;2940;7762.809999999987;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;6236;7774.659999999986;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;9457;7777.279999999982;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;11906;7780.969999999989;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_1_n500_m50.txt;41524;7784.039999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_20_n500_m50.txt;863;7654.9299999999985;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_20_n500_m50.txt;11411;7669.420000000017;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_20_n500_m50.txt;11867;7697.240000000008;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_21_n2000_m200.txt;212102;113136.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_21_n2000_m200.txt;662635;113232.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_21_n2000_m200.txt;2079567;113403.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_22_n2000_m200.txt;210930;112933.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_22_n2000_m200.txt;449400;113138.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_22_n2000_m200.txt;948798;113178.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_23_n2000_m200.txt;244420;113117.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_23_n2000_m200.txt;451366;113233.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_23_n2000_m200.txt;732719;113295.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_23_n2000_m200.txt;1508860;113467.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_24_n2000_m200.txt;253421;112845.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_24_n2000_m200.txt;522680;113038.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_24_n2000_m200.txt;1356814;113197.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_24_n2000_m200.txt;1636583;113211.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_24_n2000_m200.txt;2195235;113242.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_25_n2000_m200.txt;311307;113136.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_25_n2000_m200.txt;793284;113263.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_25_n2000_m200.txt;1021256;113264.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_25_n2000_m200.txt;2061116;113309.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_26_n2000_m200.txt;273337;113549.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_27_n2000_m200.txt;325223;113670.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_28_n2000_m200.txt;249286;113058.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_28_n2000_m200.txt;487382;113090.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_28_n2000_m200.txt;1512668;113255.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_28_n2000_m200.txt;2133317;113272.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_29_n2000_m200.txt;181979;112735.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_29_n2000_m200.txt;357172;112938.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_29_n2000_m200.txt;581227;113230.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_29_n2000_m200.txt;1673402;113425.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_2_n500_m50.txt;546;7627.649999999984;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_2_n500_m50.txt;2448;7653.320000000008;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_2_n500_m50.txt;4915;7700.609999999995;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_2_n500_m50.txt;14697;7711.169999999974;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_2_n500_m50.txt;47533;7731.5;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_30_n2000_m200.txt;265548;113185.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_31_n2000_m200.txt;282491;113225.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_31_n2000_m200.txt;1485892;113289.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_31_n2000_m200.txt;2152949;113290.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_32_n2000_m200.txt;203128;112860.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_32_n2000_m200.txt;494362;113099.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_32_n2000_m200.txt;841317;113577.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_33_n2000_m200.txt;234317;112896.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_33_n2000_m200.txt;521430;113205.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_33_n2000_m200.txt;1923548;113227.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_34_n2000_m200.txt;255334;113157.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_34_n2000_m200.txt;1482005;113285.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_34_n2000_m200.txt;1770298;113348.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_35_n2000_m200.txt;198611;113174.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_35_n2000_m200.txt;490634;113288.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_36_n2000_m200.txt;239636;113348.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_36_n2000_m200.txt;916056;113566.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_37_n2000_m200.txt;301245;113481.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_37_n2000_m200.txt;1533774;113485.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_38_n2000_m200.txt;280608;113284.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_38_n2000_m200.txt;568252;113447.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_38_n2000_m200.txt;1116955;113528.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_38_n2000_m200.txt;1660472;113597.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_39_n2000_m200.txt;234594;113049.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_39_n2000_m200.txt;395777;113065.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_39_n2000_m200.txt;1083091;113227.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_39_n2000_m200.txt;1758415;113330.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_3_n500_m50.txt;578;7714.799999999992;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_3_n500_m50.txt;5970;7718.569999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_3_n500_m50.txt;18858;7742.970000000003;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_40_n2000_m200.txt;231641;113387.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_40_n2000_m200.txt;944598;113499.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_40_n2000_m200.txt;1267823;113527.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_40_n2000_m200.txt;1936330;113561.0;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_4_n500_m50.txt;552;7674.340000000005;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_4_n500_m50.txt;1953;7742.460000000003;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_4_n500_m50.txt;86723;7744.970000000006;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_5_n500_m50.txt;432;7625.790000000004;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_5_n500_m50.txt;4107;7658.160000000004;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_5_n500_m50.txt;5741;7671.590000000003;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_5_n500_m50.txt;7622;7677.6000000000095;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_6_n500_m50.txt;394;7670.7499999999845;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_6_n500_m50.txt;1329;7726.239999999973;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_6_n500_m50.txt;18250;7730.689999999984;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_6_n500_m50.txt;23322;7736.519999999992;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_6_n500_m50.txt;98853;7742.020000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;395;7634.839999999991;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;1359;7637.109999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;2260;7690.320000000002;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;4329;7704.589999999991;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;8384;7707.279999999994;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;21452;7710.079999999994;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;24063;7712.919999999981;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_7_n500_m50.txt;61166;7714.859999999978;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_8_n500_m50.txt;493;7618.169999999978;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_8_n500_m50.txt;831;7680.73999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_8_n500_m50.txt;1323;7702.809999999971;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_8_n500_m50.txt;5709;7709.299999999978;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_8_n500_m50.txt;10060;7722.379999999969;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_8_n500_m50.txt;57588;7726.21999999997;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;449;7601.389999999987;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;746;7613.330000000012;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;986;7685.039999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;2569;7704.099999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;12471;7719.329999999977;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;20614;7727.079999999988;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;49922;7728.23999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;50244;7729.260000000012;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_9_n500_m50.txt;54071;7733.270000000005;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;506;7687.090000000004;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;4163;7710.269999999997;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_10_n500_m50.txt;6761;7732.259999999996;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;682;7673.330000000008;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;2792;7719.870000000008;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;25425;7725.240000000022;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_11_n500_m50.txt;82685;7728.970000000031;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;429;7608.250000000002;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;1461;7641.7500000000055;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;1796;7670.719999999993;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;2810;7672.829999999981;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;7088;7676.799999999982;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;11251;7680.3899999999885;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;22447;7711.080000000001;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_12_n500_m50.txt;23429;7739.199999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;501;7640.76999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;823;7677.239999999978;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;2022;7793.549999999993;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_13_n500_m50.txt;57040;7798.42999999999;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;433;7661.579999999986;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;2236;7703.8199999999915;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;5262;7709.669999999989;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;10023;7745.869999999998;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;33867;7757.940000000003;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_14_n500_m50.txt;42885;7783.229999999995;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;429;7607.1899999999805;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;729;7639.349999999981;
/home/usuario/Downloads/mdplib_2010/MDG_a/MDG-a_15_n500_m50.txt;1767;7659.509999999988;
